val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.23567207157611847,0.0028481038752943277,0.23282396793365479,0.0,0.0,0.0031602384988218546,0.34141555428504944,0.0,0.0,87,1671,,,,,,,,,
,,,,,,,,,87,1671,0.22830048203468323,0.0042480467818677425,0.22405242919921875,0.0,0.0,0.004489433486014605,0.3295009136199951,0.0,0.0
0.23140950500965118,0.0016149901784956455,0.22979451715946198,0.0,0.0,0.0018598088063299656,0.3348892033100128,0.0,0.0,88,1690,,,,,,,,,
,,,,,,,,,88,1690,0.2299889326095581,0.004901224747300148,0.2250877171754837,0.0,0.0,0.005186532158404589,0.3312225639820099,0.0,0.0
0.23926514387130737,0.006085917353630066,0.2331792265176773,0.0,0.0,0.006263582035899162,0.3397926390171051,0.0,0.0,89,1709,,,,,,,,,
,,,,,,,,,89,1709,0.22822754085063934,0.0034346517641097307,0.224792942404747,0.0,0.0,0.003758356673642993,0.3310606777667999,0.0,0.0
0.2344590574502945,0.0045761107467114925,0.22988294064998627,0.0,0.0,0.004767135251313448,0.3355487883090973,0.0,0.0,90,1728,,,,,,,,,
,,,,,,,,,90,1728,0.22754564881324768,0.0030350747983902693,0.2245105803012848,0.0,0.0,0.0033395481295883656,0.33063897490501404,0.0,0.0
0.23099841177463531,0.0015502929454669356,0.2294481098651886,0.0,0.0,0.0017806991236284375,0.334929883480072,0.0,0.0,91,1747,,,,,,,,,
,,,,,,,,,91,1747,0.2278221696615219,0.0036242676433175802,0.2241978645324707,0.0,0.0,0.0039248475804924965,0.3298574686050415,0.0,0.0
0.23314987123012543,0.0030560302548110485,0.2300938367843628,0.0,0.0,0.0033120966982096434,0.3364211916923523,0.0,0.0,92,1766,,,,,,,,,
,,,,,,,,,92,1766,0.2278020977973938,0.0036162312608212233,0.22418586909770966,0.0,0.0,0.003906676080077887,0.33010756969451904,0.0,0.0
0.23307429254055023,0.001809081993997097,0.23126520216464996,0.0,0.0,0.0020472442265599966,0.3392738103866577,0.0,0.0,93,1785,,,,,,,,,
,,,,,,,,,93,1785,0.22797717154026031,0.0037782795261591673,0.22419889271259308,0.0,0.0,0.004079158883541822,0.3302670419216156,0.0,0.0
0.230020672082901,0.0021354167256504297,0.22788529098033905,0.0,0.0,0.0024115759879350662,0.3327222168445587,0.0,0.0,94,1804,,,,,,,,,
,,,,,,,,,94,1804,0.22673462331295013,0.0032988484017550945,0.22343577444553375,0.0,0.0,0.0036445518489927053,0.32933396100997925,0.0,0.0
0.23130187392234802,0.0023818970657885075,0.22891998291015625,0.0,0.0,0.0027014308143407106,0.3344752788543701,0.0,0.0,95,1823,,,,,,,,,
,,,,,,,,,95,1823,0.2251974493265152,0.0022453817073255777,0.22295206785202026,0.0,0.0,0.0025581256486475468,0.32842639088630676,0.0,0.0
0.23059171438217163,0.0017384847160428762,0.2288532257080078,0.0,0.0,0.0019717032555490732,0.33383190631866455,0.0,0.0,96,1842,,,,,,,,,
,,,,,,,,,96,1842,0.22621256113052368,0.0032673135865479708,0.22294525802135468,0.0,0.0,0.0035585379227995872,0.32851773500442505,0.0,0.0
0.23016583919525146,0.0021180217154324055,0.22804778814315796,0.0,0.0,0.002406870014965534,0.3329242169857025,0.0,0.0,97,1861,,,,,,,,,
,,,,,,,,,97,1861,0.22541241347789764,0.0026199340354651213,0.22279249131679535,0.0,0.0,0.0029536106158047915,0.32846662402153015,0.0,0.0
0.2292836457490921,0.001540323835797608,0.22774332761764526,0.0,0.0,0.0017739995382726192,0.33281365036964417,0.0,0.0,98,1880,,,,,,,,,
,,,,,,,,,98,1880,0.22492560744285583,0.002134602749720216,0.22279103100299835,0.0,0.0,0.0024172747507691383,0.3285760283470154,0.0,0.0
0.23092040419578552,0.0029235840775072575,0.227996826171875,0.0,0.0,0.0031748907640576363,0.33340999484062195,0.0,0.0,99,1899,,,,,,,,,
,,,,,,,,,99,1899,0.2255224585533142,0.0029403686057776213,0.22258208692073822,0.0,0.0,0.003242547856643796,0.32827597856521606,0.0,0.0
0.2361994981765747,0.006960347294807434,0.22923912107944489,0.0,0.0,0.0071018170565366745,0.3354427218437195,0.0,0.0,100,1918,,,,,,,,,
,,,,,,,,,100,1918,0.2285735309123993,0.005266418680548668,0.22330713272094727,0.0,0.0,0.005525297485291958,0.3294218182563782,0.0,0.0
0.23134922981262207,0.0018032836960628629,0.2295459508895874,0.0,0.0,0.0020484458655118942,0.33630797266960144,0.0,0.0,101,1937,,,,,,,,,
,,,,,,,,,101,1937,0.22777880728244781,0.003702901303768158,0.22407592833042145,0.0,0.0,0.003994815517216921,0.33088067173957825,0.0,0.0
0.23138470947742462,0.001774495467543602,0.22961021959781647,0.0,0.0,0.0020503217820078135,0.3367466628551483,0.0,0.0,102,1956,,,,,,,,,
,,,,,,,,,102,1956,0.2265649437904358,0.0035730998497456312,0.22299183905124664,0.0,0.0,0.003899128409102559,0.32897263765335083,0.0,0.0
0.2318146824836731,0.0030735270120203495,0.22874115407466888,0.0,0.0,0.0033750550355762243,0.3354014754295349,0.0,0.0,103,1975,,,,,,,,,
,,,,,,,,,103,1975,0.227681502699852,0.004518432542681694,0.22316303849220276,0.0,0.0,0.004773989785462618,0.3292909860610962,0.0,0.0
0.2286340296268463,0.0016379801090806723,0.226996049284935,0.0,0.0,0.0018629488768056035,0.33188876509666443,0.0,0.0,104,1994,,,,,,,,,
,,,,,,,,,104,1994,0.225053071975708,0.002550455741584301,0.22250261902809143,0.0,0.0,0.002878061030060053,0.328418105840683,0.0,0.0
0.23891308903694153,0.00879821740090847,0.2301148772239685,0.0,0.0,0.008907737210392952,0.33546581864356995,0.0,0.0,105,2013,,,,,,,,,
,,,,,,,,,105,2013,0.22638750076293945,0.003792419331148267,0.22259511053562164,0.0,0.0,0.004080632235854864,0.32861655950546265,0.0,0.0
0.23768679797649384,0.0054381308145821095,0.23224863409996033,0.0,0.0,0.005622242111712694,0.34117981791496277,0.0,0.0,106,2032,,,,,,,,,
,,,,,,,,,106,2032,0.23070432245731354,0.0065633137710392475,0.22414100170135498,0.0,0.0,0.006806488148868084,0.330829918384552,0.0,0.0
0.22961951792240143,0.0016955566825345159,0.22792395949363708,0.0,0.0,0.001962455455213785,0.3339569866657257,0.0,0.0,107,2051,,,,,,,,,
,,,,,,,,,107,2051,0.22753728926181793,0.0033599853049963713,0.2241773009300232,0.0,0.0,0.0036581428721547127,0.33089083433151245,0.0,0.0
0.23030202090740204,0.003047688864171505,0.22725436091423035,0.0,0.0,0.0033569741062819958,0.3319586217403412,0.0,0.0,108,2070,,,,,,,,,
,,,,,,,,,108,2070,0.2242855578660965,0.002019043080508709,0.22226651012897491,0.0,0.0,0.0023471186868846416,0.32812318205833435,0.0,0.0
0.23309341073036194,0.006021728739142418,0.22707171738147736,0.0,0.0,0.006193151231855154,0.3319449722766876,0.0,0.0,109,2089,,,,,,,,,
,,,,,,,,,109,2089,0.2246006578207016,0.0023608398623764515,0.22223980724811554,0.0,0.0,0.002697080373764038,0.3280975818634033,0.0,0.0
0.23116439580917358,0.002475992776453495,0.22868840396404266,0.0,0.0,0.0027655952144414186,0.33495041728019714,0.0,0.0,110,2108,,,,,,,,,
,,,,,,,,,110,2108,0.2253991663455963,0.0033450317569077015,0.2220541387796402,0.0,0.0,0.0036700970958918333,0.32800278067588806,0.0,0.0
0.22902844846248627,0.002455749548971653,0.2265726923942566,0.0,0.0,0.002763293916359544,0.33191660046577454,0.0,0.0,111,2127,,,,,,,,,
,,,,,,,,,111,2127,0.2242281138896942,0.0028032429981976748,0.2214248925447464,0.0,0.0,0.0030934882815927267,0.32710760831832886,0.0,0.0
0.228817418217659,0.0019287109607830644,0.22688870131969452,0.0,0.0,0.002201719908043742,0.3323153555393219,0.0,0.0,112,2146,,,,,,,,,
,,,,,,,,,112,2146,0.22358883917331696,0.002642415463924408,0.22094643115997314,0.0,0.0,0.0029140685219317675,0.32646113634109497,0.0,0.0
0.22854375839233398,0.0020860799122601748,0.22645767033100128,0.0,0.0,0.002362651750445366,0.3321090042591095,0.0,0.0,113,2165,,,,,,,,,
,,,,,,,,,113,2165,0.22323819994926453,0.0021493530366569757,0.22108884155750275,0.0,0.0,0.0025019438471645117,0.32663390040397644,0.0,0.0
0.2321983277797699,0.0045172120444476604,0.22768111526966095,0.0,0.0,0.004715602844953537,0.3332141637802124,0.0,0.0,114,2184,,,,,,,,,
,,,,,,,,,114,2184,0.22390055656433105,0.0026021322701126337,0.2212984263896942,0.0,0.0,0.0028880955651402473,0.32713472843170166,0.0,0.0
0.22935809195041656,0.0029076130595058203,0.22645050287246704,0.0,0.0,0.0031569860875606537,0.33219918608665466,0.0,0.0,115,2203,,,,,,,,,
,,,,,,,,,115,2203,0.2244746834039688,0.003548990935087204,0.2209257036447525,0.0,0.0,0.003819124773144722,0.32659712433815,0.0,0.0
0.227955162525177,0.0017766316886991262,0.22617854177951813,0.0,0.0,0.002046462381258607,0.33106014132499695,0.0,0.0,116,2222,,,,,,,,,
,,,,,,,,,116,2222,0.22374455630779266,0.003125203540548682,0.2206193506717682,0.0,0.0,0.0034424106124788523,0.32622694969177246,0.0,0.0
0.22871337831020355,0.002422994002699852,0.22629038989543915,0.0,0.0,0.0027283376548439264,0.33126717805862427,0.0,0.0,117,2241,,,,,,,,,
,,,,,,,,,117,2241,0.2245718389749527,0.003992919810116291,0.22057892382144928,0.0,0.0,0.004270069766789675,0.32647374272346497,0.0,0.0
0.2320888191461563,0.005786132998764515,0.22630269825458527,0.0,0.0,0.005962313152849674,0.3319181203842163,0.0,0.0,118,2260,,,,,,,,,
,,,,,,,,,118,2260,0.22479121387004852,0.0035840861964970827,0.2212071418762207,0.0,0.0,0.0038543944247066975,0.3271843492984772,0.0,0.0
0.22766487300395966,0.0016669718315824866,0.2259978950023651,0.0,0.0,0.0019221234833821654,0.33155757188796997,0.0,0.0,119,2279,,,,,,,,,
,,,,,,,,,119,2279,0.2232799082994461,0.0027128092478960752,0.22056709229946136,0.0,0.0,0.002983158454298973,0.3262282609939575,0.0,0.0
0.22868379950523376,0.003091227263212204,0.22559256851673126,0.0,0.0,0.003380097448825836,0.33103469014167786,0.0,0.0,120,2298,,,,,,,,,
,,,,,,,,,120,2298,0.22193099558353424,0.0018728637369349599,0.2200581431388855,0.0,0.0,0.0021883961744606495,0.32545042037963867,0.0,0.0
0.2303842157125473,0.004296773113310337,0.22608742117881775,0.0,0.0,0.004526637960225344,0.33211883902549744,0.0,0.0,121,2317,,,,,,,,,
,,,,,,,,,121,2317,0.22377413511276245,0.0033401488326489925,0.22043398022651672,0.0,0.0,0.003628670470789075,0.32627880573272705,0.0,0.0
0.2349908947944641,0.008866678923368454,0.22612421214580536,0.0,0.0,0.008969125337898731,0.33244138956069946,0.0,0.0,122,2336,,,,,,,,,
,,,,,,,,,122,2336,0.22343815863132477,0.0033321126829832792,0.22010599076747894,0.0,0.0,0.0036186149809509516,0.32594212889671326,0.0,0.0
0.23013874888420105,0.002522583119571209,0.22761617600917816,0.0,0.0,0.002786149736493826,0.33419132232666016,0.0,0.0,123,2355,,,,,,,,,
,,,,,,,,,123,2355,0.22698333859443665,0.00575205497443676,0.22123131155967712,0.0,0.0,0.005962098948657513,0.3277004361152649,0.0,0.0
0.2284591645002365,0.0015008545015007257,0.22695831954479218,0.0,0.0,0.0017335428856313229,0.3338809311389923,0.0,0.0,124,2374,,,,,,,,,
,,,,,,,,,124,2374,0.2239093780517578,0.002444254467263818,0.2214651256799698,0.0,0.0,0.0027694099117070436,0.32817888259887695,0.0,0.0
0.23152023553848267,0.004129333421587944,0.22739090025424957,0.0,0.0,0.004320738837122917,0.3328905403614044,0.0,0.0,125,2393,,,,,,,,,
,,,,,,,,,125,2393,0.2243172526359558,0.003771158866584301,0.22054608166217804,0.0,0.0,0.004016192629933357,0.32663771510124207,0.0,0.0
0.229909285902977,0.004253641702234745,0.22565564513206482,0.0,0.0,0.004483002237975597,0.3313767910003662,0.0,0.0,126,2412,,,,,,,,,
,,,,,,,,,126,2412,0.22378820180892944,0.0023910521995276213,0.22139714658260345,0.0,0.0,0.0026690885424613953,0.3275650143623352,0.0,0.0
0.22812950611114502,0.0017971801571547985,0.22633232176303864,0.0,0.0,0.0020586855243891478,0.332155704498291,0.0,0.0,127,2431,,,,,,,,,
,,,,,,,,,127,2431,0.22267700731754303,0.0023198446724563837,0.22035716474056244,0.0,0.0,0.002598803723230958,0.3265441656112671,0.0,0.0
0.22794446349143982,0.0026511638425290585,0.2252933233976364,0.0,0.0,0.0029563261196017265,0.33093857765197754,0.0,0.0,128,2450,,,,,,,,,
,,,,,,,,,128,2450,0.22237522900104523,0.002569783478975296,0.21980544924736023,0.0,0.0,0.0028487707022577524,0.3255503177642822,0.0,0.0
0.2288411259651184,0.0016271972563117743,0.22721391916275024,0.0,0.0,0.0018628208199515939,0.33458632230758667,0.0,0.0,129,2469,,,,,,,,,
,,,,,,,,,129,2469,0.22326461970806122,0.0035255940165370703,0.21973904967308044,0.0,0.0,0.0038208579644560814,0.32566729187965393,0.0,0.0
0.23005978763103485,0.0044495644979178905,0.22561022639274597,0.0,0.0,0.004652929492294788,0.33128970861434937,0.0,0.0,130,2488,,,,,,,,,
,,,,,,,,,130,2488,0.22356930375099182,0.0035722858738154173,0.21999701857566833,0.0,0.0,0.0038231464568525553,0.32615771889686584,0.0,0.0
0.22713223099708557,0.0015868123155087233,0.22554545104503632,0.0,0.0,0.0018201222410425544,0.3304736018180847,0.0,0.0,131,2507,,,,,,,,,
,,,,,,,,,131,2507,0.22340665757656097,0.003471781499683857,0.2199348658323288,0.0,0.0,0.0037889087107032537,0.3260739743709564,0.0,0.0
0.22770799696445465,0.0018051147926598787,0.22590288519859314,0.0,0.0,0.0020549872424453497,0.3312370479106903,0.0,0.0,132,2526,,,,,,,,,
,,,,,,,,,132,2526,0.2228781133890152,0.0029456582851707935,0.219932422041893,0.0,0.0,0.003242431441321969,0.32594984769821167,0.0,0.0
0.22710110247135162,0.0020941162947565317,0.22500699758529663,0.0,0.0,0.0023438057396560907,0.3300919234752655,0.0,0.0,133,2545,,,,,,,,,
,,,,,,,,,133,2545,0.2232123762369156,0.0036247761454433203,0.21958760917186737,0.0,0.0,0.0038879183121025562,0.325590044260025,0.0,0.0
0.22682428359985352,0.0016095987521111965,0.22521468997001648,0.0,0.0,0.0018447756301611662,0.3308025002479553,0.0,0.0,134,2564,,,,,,,,,
,,,,,,,,,134,2564,0.22397026419639587,0.004364929161965847,0.21960532665252686,0.0,0.0,0.004629760980606079,0.325447142124176,0.0,0.0
0.22972050309181213,0.004890543408691883,0.22482998669147491,0.0,0.0,0.0050843944773077965,0.33057701587677,0.0,0.0,135,2583,,,,,,,,,
,,,,,,,,,135,2583,0.2209925651550293,0.0018827310996130109,0.21910983324050903,0.0,0.0,0.0021915496326982975,0.3249990940093994,0.0,0.0
0.22914698719978333,0.0022819009609520435,0.22686505317687988,0.0,0.0,0.002577772131189704,0.3343728482723236,0.0,0.0,136,2602,,,,,,,,,
,,,,,,,,,136,2602,0.2223488688468933,0.002880350686609745,0.21946850419044495,0.0,0.0,0.0031968613620847464,0.32551640272140503,0.0,0.0
0.23147158324718475,0.005571390967816114,0.22590021789073944,0.0,0.0,0.005729240365326405,0.3322245180606842,0.0,0.0,137,2621,,,,,,,,,
,,,,,,,,,137,2621,0.22112451493740082,0.0019911702256649733,0.21913334727287292,0.0,0.0,0.0022924956865608692,0.3251294195652008,0.0,0.0
0.2282359004020691,0.003100687637925148,0.22513523697853088,0.0,0.0,0.003372382605448365,0.3311246931552887,0.0,0.0,138,2640,,,,,,,,,
,,,,,,,,,138,2640,0.22202175855636597,0.0030848185997456312,0.218936949968338,0.0,0.0,0.0033492243383079767,0.3250398337841034,0.0,0.0
0.2283332794904709,0.0026163735892623663,0.22571690380573273,0.0,0.0,0.002866719849407673,0.33173224329948425,0.0,0.0,139,2659,,,,,,,,,
,,,,,,,,,139,2659,0.22314409911632538,0.0036056519020348787,0.21953845024108887,0.0,0.0,0.003875254886224866,0.325873464345932,0.0,0.0
0.22667895257472992,0.0015323893167078495,0.2251465916633606,0.0,0.0,0.0017473256448283792,0.3313711881637573,0.0,0.0,140,2678,,,,,,,,,
,,,,,,,,,140,2678,0.2205524742603302,0.001820271834731102,0.21873219311237335,0.0,0.0,0.002138573443517089,0.3247120976448059,0.0,0.0
0.22907641530036926,0.0034281413536518812,0.22564829885959625,0.0,0.0,0.003646117402240634,0.3327557146549225,0.0,0.0,141,2697,,,,,,,,,
,,,,,,,,,141,2697,0.22054867446422577,0.0016833496047183871,0.21886533498764038,0.0,0.0,0.0019512544386088848,0.32502037286758423,0.0,0.0
0.22617048025131226,0.002051900140941143,0.22411857545375824,0.0,0.0,0.002334975404664874,0.32944411039352417,0.0,0.0,142,2716,,,,,,,,,
,,,,,,,,,142,2716,0.22059844434261322,0.0021319580264389515,0.21846649050712585,0.0,0.0,0.002412437694147229,0.32453060150146484,0.0,0.0
0.22727088630199432,0.0025372314266860485,0.2247336357831955,0.0,0.0,0.002783222822472453,0.3304148018360138,0.0,0.0,143,2735,,,,,,,,,
,,,,,,,,,143,2735,0.22081145644187927,0.002420349046587944,0.21839112043380737,0.0,0.0,0.002706104191020131,0.3243570327758789,0.0,0.0
0.22634276747703552,0.0017246500356122851,0.2246181219816208,0.0,0.0,0.001978453015908599,0.33009791374206543,0.0,0.0,144,2754,,,,,,,,,
,,,,,,,,,144,2754,0.22094851732254028,0.0024580892641097307,0.21849042177200317,0.0,0.0,0.0027655260637402534,0.3246431350708008,0.0,0.0
0.22599083185195923,0.001814880408346653,0.22417597472667694,0.0,0.0,0.002071970608085394,0.32972604036331177,0.0,0.0,145,2773,,,,,,,,,
,,,,,,,,,145,2773,0.22074900567531586,0.0024716185871511698,0.21827737987041473,0.0,0.0,0.0027323442045599222,0.32427433133125305,0.0,0.0
0.2299777716398239,0.003627522848546505,0.22635021805763245,0.0,0.0,0.0038744001649320126,0.3333004415035248,0.0,0.0,146,2792,,,,,,,,,
,,,,,,,,,146,2792,0.22086606919765472,0.002610880648717284,0.2182551771402359,0.0,0.0,0.002929511945694685,0.32443997263908386,0.0,0.0
0.22638201713562012,0.0020538331009447575,0.2243281751871109,0.0,0.0,0.0022928970865905285,0.33025646209716797,0.0,0.0,147,2811,,,,,,,,,
,,,,,,,,,147,2811,0.22184748947620392,0.0033437092788517475,0.21850374341011047,0.0,0.0,0.003605539444833994,0.3247089385986328,0.0,0.0
0.22543327510356903,0.0014282226329669356,0.2240050733089447,0.0,0.0,0.0016434717690572143,0.32961905002593994,0.0,0.0,148,2830,,,,,,,,,
,,,,,,,,,148,2830,0.22127459943294525,0.0029134114738553762,0.21836118400096893,0.0,0.0,0.003181647276505828,0.32446005940437317,0.0,0.0
0.2257465422153473,0.0015525309136137366,0.2241940051317215,0.0,0.0,0.0017872131429612637,0.33035141229629517,0.0,0.0,149,2849,,,,,,,,,
,,,,,,,,,149,2849,0.2214473932981491,0.002982686273753643,0.21846473217010498,0.0,0.0,0.0032402134966105223,0.3245479464530945,0.0,0.0
0.22561311721801758,0.001493937219493091,0.2241191864013672,0.0,0.0,0.0017037554644048214,0.32993802428245544,0.0,0.0,150,2868,,,,,,,,,
,,,,,,,,,150,2868,0.2199796736240387,0.0021884154994040728,0.21779125928878784,0.0,0.0,0.0024867933243513107,0.3238902986049652,0.0,0.0
0.22695493698120117,0.0023158772382885218,0.22463905811309814,0.0,0.0,0.0026136792730540037,0.3307805061340332,0.0,0.0,151,2887,,,,,,,,,
,,,,,,,,,151,2887,0.22016917169094086,0.002508239820599556,0.21766090393066406,0.0,0.0,0.002822041744366288,0.32380345463752747,0.0,0.0
0.23024052381515503,0.0058851116336882114,0.22435541450977325,0.0,0.0,0.006054024212062359,0.33056342601776123,0.0,0.0,152,2906,,,,,,,,,
,,,,,,,,,152,2906,0.22075030207633972,0.0027130127418786287,0.21803729236125946,0.0,0.0,0.003008894622325897,0.3242934048175812,0.0,0.0
0.22588378190994263,0.0017268880037590861,0.22415690124034882,0.0,0.0,0.00196126033551991,0.32947665452957153,0.0,0.0,153,2925,,,,,,,,,
,,,,,,,,,153,2925,0.2203150987625122,0.0026126098819077015,0.2177024781703949,0.0,0.0,0.002872383687645197,0.3237383961677551,0.0,0.0
0.2259112298488617,0.0014818318886682391,0.2244294285774231,0.0,0.0,0.0016908330144360662,0.3302479684352875,0.0,0.0,154,2944,,,,,,,,,
,,,,,,,,,154,2944,0.22026439011096954,0.002423909492790699,0.21784049272537231,0.0,0.0,0.002714271657168865,0.32399293780326843,0.0,0.0
0.22574442625045776,0.0015985107747837901,0.22414588928222656,0.0,0.0,0.0018419524421915412,0.3305543065071106,0.0,0.0,155,2963,,,,,,,,,
,,,,,,,,,155,2963,0.21973152458667755,0.002367960521951318,0.21736353635787964,0.0,0.0,0.0026637413538992405,0.32332029938697815,0.0,0.0
0.2287546545267105,0.004550577607005835,0.22420410811901093,0.0,0.0,0.004721426870673895,0.33000001311302185,0.0,0.0,156,2982,,,,,,,,,
,,,,,,,,,156,2982,0.21986399590969086,0.002511698519811034,0.21735231578350067,0.0,0.0,0.002795538632199168,0.3233073055744171,0.0,0.0
0.22571419179439545,0.002351175993680954,0.2233630120754242,0.0,0.0,0.0026450734585523605,0.3292955458164215,0.0,0.0,157,3001,,,,,,,,,
,,,,,,,,,157,3001,0.22078517079353333,0.0031389363575726748,0.21764622628688812,0.0,0.0,0.0034167233388870955,0.32386261224746704,0.0,0.0
0.2258487492799759,0.0014849853469058871,0.2243637591600418,0.0,0.0,0.001713885460048914,0.33074671030044556,0.0,0.0,158,3020,,,,,,,,,
,,,,,,,,,158,3020,0.2192738652229309,0.0017730712424963713,0.21750079095363617,0.0,0.0,0.002046930370852351,0.32351425290107727,0.0,0.0
0.22918564081192017,0.005395711399614811,0.22378993034362793,0.0,0.0,0.005554986651986837,0.3303377032279968,0.0,0.0,159,3039,,,,,,,,,
,,,,,,,,,159,3039,0.21971090137958527,0.0019459024770185351,0.21776501834392548,0.0,0.0,0.002190736122429371,0.3241267502307892,0.0,0.0
0.22558888792991638,0.0019738769624382257,0.22361503541469574,0.0,0.0,0.002208505989983678,0.3289704918861389,0.0,0.0,160,3058,,,,,,,,,
,,,,,,,,,160,3058,0.22135724127292633,0.0036502075381577015,0.21770703792572021,0.0,0.0,0.003889315063133836,0.32375189661979675,0.0,0.0
0.2289510816335678,0.004388325847685337,0.22456276416778564,0.0,0.0,0.004607121925801039,0.32990291714668274,0.0,0.0,161,3077,,,,,,,,,
,,,,,,,,,161,3077,0.22355863451957703,0.004945170134305954,0.21861346065998077,0.0,0.0,0.005182627122849226,0.32491233944892883,0.0,0.0
0.22703707218170166,0.0031288655009120703,0.2239082008600235,0.0,0.0,0.0033500560093671083,0.3298669457435608,0.0,0.0,162,3096,,,,,,,,,
,,,,,,,,,162,3096,0.2205696403980255,0.002963765524327755,0.21760587394237518,0.0,0.0,0.003235363634303212,0.32391098141670227,0.0,0.0
0.2278609722852707,0.0036276245955377817,0.22423337399959564,0.0,0.0,0.0038562354166060686,0.32954174280166626,0.0,0.0,163,3115,,,,,,,,,
,,,,,,,,,163,3115,0.21981434524059296,0.0026048787403851748,0.21720947325229645,0.0,0.0,0.002904710592702031,0.32338568568229675,0.0,0.0
0.22736211121082306,0.0035803222563117743,0.2237817943096161,0.0,0.0,0.003794456832110882,0.3291205167770386,0.0,0.0,164,3134,,,,,,,,,
,,,,,,,,,164,3134,0.21928200125694275,0.0023140462581068277,0.21696795523166656,0.0,0.0,0.002600522246211767,0.3230215609073639,0.0,0.0
0.23178817331790924,0.004940389189869165,0.2268477827310562,0.0,0.0,0.0051389518193900585,0.3338407874107361,0.0,0.0,165,3153,,,,,,,,,
,,,,,,,,,165,3153,0.22155141830444336,0.0036272176075726748,0.21792419254779816,0.0,0.0,0.0038781997282058,0.32430583238601685,0.0,0.0
0.22683405876159668,0.0014857992064207792,0.22534823417663574,0.0,0.0,0.0016974451718851924,0.33228710293769836,0.0,0.0,166,3172,,,,,,,,,
,,,,,,,,,166,3172,0.221669539809227,0.0026389567647129297,0.21903058886528015,0.0,0.0,0.002911878516897559,0.32599619030952454,0.0,0.0
0.22810712456703186,0.003935750108212233,0.22417137026786804,0.0,0.0,0.004126980435103178,0.3312440514564514,0.0,0.0,167,3191,,,,,,,,,
,,,,,,,,,167,3191,0.2195008397102356,0.002009277231991291,0.21749155223369598,0.0,0.0,0.002304245252162218,0.32385754585266113,0.0,0.0
0.23294906318187714,0.008875936269760132,0.224073126912117,0.0,0.0,0.008963305503129959,0.3307906687259674,0.0,0.0,168,3210,,,,,,,,,
,,,,,,,,,168,3210,0.22046521306037903,0.003360494039952755,0.2171047180891037,0.0,0.0,0.0036007429007440805,0.3233049809932709,0.0,0.0
0.22815465927124023,0.0039101154543459415,0.22424456477165222,0.0,0.0,0.004109958186745644,0.3303598165512085,0.0,0.0,169,3229,,,,,,,,,
,,,,,,,,,169,3229,0.22262504696846008,0.0051083373837172985,0.2175167053937912,0.0,0.0,0.0053140646778047085,0.3239889442920685,0.0,0.0
0.22716180980205536,0.0016898600151762366,0.22547195851802826,0.0,0.0,0.0019400875316932797,0.33325257897377014,0.0,0.0,170,3248,,,,,,,,,
,,,,,,,,,170,3248,0.22022254765033722,0.002640177495777607,0.21758241951465607,0.0,0.0,0.002892392221838236,0.32407110929489136,0.0,0.0
0.22551417350769043,0.002290140837430954,0.22322402894496918,0.0,0.0,0.0025138170458376408,0.3290438950061798,0.0,0.0,171,3267,,,,,,,,,
,,,,,,,,,171,3267,0.21882690489292145,0.0016858926974236965,0.2171410173177719,0.0,0.0,0.0019498233450576663,0.3236636221408844,0.0,0.0
0.22656390070915222,0.0029556273948401213,0.22360827028751373,0.0,0.0,0.0031777527183294296,0.3294101059436798,0.0,0.0,172,3286,,,,,,,,,
,,,,,,,,,172,3286,0.21804018318653107,0.0017504882998764515,0.2162896692752838,0.0,0.0,0.002024297136813402,0.32224327325820923,0.0,0.0
0.2251289337873459,0.001888936385512352,0.22324000298976898,0.0,0.0,0.0021082409657537937,0.3294828236103058,0.0,0.0,173,3305,,,,,,,,,
,,,,,,,,,173,3305,0.2188558131456375,0.0023696899879723787,0.2164861261844635,0.0,0.0,0.0026413362938910723,0.32237961888313293,0.0,0.0
0.22584396600723267,0.0028783162124454975,0.22296564280986786,0.0,0.0,0.003154008649289608,0.329025000333786,0.0,0.0,174,3324,,,,,,,,,
,,,,,,,,,174,3324,0.21912096440792084,0.002776489360257983,0.21634450554847717,0.0,0.0,0.0030340286903083324,0.3224942982196808,0.0,0.0
0.22744689881801605,0.0047129313461482525,0.2227339744567871,0.0,0.0,0.004898350220173597,0.32847535610198975,0.0,0.0,175,3343,,,,,,,,,
,,,,,,,,,175,3343,0.21872682869434357,0.002431030385196209,0.21629580855369568,0.0,0.0,0.002709953347221017,0.32256901264190674,0.0,0.0
0.22527265548706055,0.0023178099654614925,0.22295483946800232,0.0,0.0,0.002542529720813036,0.32861077785491943,0.0,0.0,176,3362,,,,,,,,,
,,,,,,,,,176,3362,0.21771466732025146,0.0019542439840734005,0.21576042473316193,0.0,0.0,0.0022537093609571457,0.3217955231666565,0.0,0.0
0.22434046864509583,0.0015594481956213713,0.2227810174226761,0.0,0.0,0.0017910718452185392,0.32848674058914185,0.0,0.0,177,3381,,,,,,,,,
